phi,flux,t,flux_err,median_,modelflux,modelflux_err
33.34217385663424,778.9878512631003,1642.6102350854644,7.071927804842007,780.6341457069759,780.9807060649694,0.8803122980691946
33.388099713902946,769.9315915822626,1642.6116239500138,7.07191067562649,780.6341457069759,780.9946683825258,0.8801313398175169
33.43402557120172,782.0693260861262,1642.6130128145642,7.081218555130591,780.6341457069759,780.9956057536622,0.8799746492033835
33.479951420786406,779.5697920763305,1642.6144016788812,7.093283027753927,780.6341457069759,780.9826885915829,0.8798395845752702
33.52587727804006,783.4910291657397,1642.6157905434302,7.078880747791045,780.6341457069759,780.9552503302987,0.879723386724388
33.57180312760971,785.4407113295201,1642.6171794077468,7.070191510130818,780.6341457069759,780.9127947290183,0.8796232078160657
33.617728984863376,784.1296690318013,1642.6185682722958,7.071897041926259,780.6341457069759,780.8550015775184,0.8795361565660206
33.66365483443302,781.7398049398143,1642.6199571366124,7.065042745505846,780.6341457069759,780.7817309038803,0.8794593144462101
33.709580691731794,784.2502023211091,1642.6213460011627,7.070423878271942,780.6341457069759,780.6930254171168,0.8793897739855728
33.755506549015536,777.8138330819602,1642.6227348657126,7.069461558907582,780.6341457069759,780.5891114531407,0.8793246688526805
33.80143239857014,779.7663476534326,1642.6241237300287,7.072631212153914,780.6341457069759,780.4703981511996,0.8792612067671053
33.847358255823806,775.4112948052025,1642.6255125945777,7.074046963501887,780.6341457069759,780.3374749252109,0.8791967054417156
33.89328410539345,776.0866539187955,1642.6269014588943,7.0649826877485875,780.6341457069759,780.1911075108367,0.8791286009095948
33.93920996267719,785.4875337427184,1642.6282903234442,7.078825406105567,780.6341457069759,780.032232081445,0.8790544988852553
33.98513581994589,786.1592214857701,1642.6296791879936,7.068406159393879,780.6341457069759,779.8619481469871,0.8789721694041341
34.03106166953057,781.8884270028102,1642.6310680523106,7.072194888978098,780.6341457069759,779.6815097197907,0.878879597975036
34.07698752678423,772.7583468008561,1642.6324569168596,7.0888443882063585,780.6341457069759,779.4923150194011,0.8787749773908966
34.12291337633884,786.1515440164258,1642.6338457811758,7.08108991840183,780.6341457069759,779.2958951475814,0.8786567472923343
34.16883923363762,790.0655742454655,1642.635234645726,7.098280670052883,780.6341457069759,779.0939010513541,0.8785235801088962
34.214765083229814,779.2060778167397,1642.6366235100434,7.0728031054603715,780.6341457069759,778.8880898628925,0.8783744087015668
34.26069094047596,781.5395904149882,1642.638012374592,7.072049479296305,780.6341457069759,778.680309686519,0.8782084137806138
34.306616790030574,793.8082070805285,1642.6394012389082,7.08157638825529,780.6341457069759,778.4724840366036,0.8780250392780052
34.35254264731431,777.7591523043193,1642.6407901034581,7.0688285084635245,780.6341457069759,778.2665949651566,0.8778239837359936
34.39846850456797,788.1162325448277,1642.642178968007,7.104819624186644,780.6341457069759,778.0646660918358,0.8776051877788292
34.44439435413762,791.4930009944765,1642.6435678323237,7.077949620954318,780.6341457069759,777.8687448101557,0.8773688390222723
34.4903202114364,786.7501365212265,1642.644956696874,7.081536107871083,780.6341457069759,777.6808841857494,0.8771153404323574
34.536246061021075,779.277871283859,1642.646345561191,7.069614421489884,780.6341457069759,777.5031250090544,0.8768453147442377
34.58217191827474,764.9794076060389,1642.64773442574,7.061317844305108,780.6341457069759,777.3374773587495,0.8765595823876253
34.628097767829345,776.7664802151012,1642.6491232900562,7.069543628789353,780.6341457069759,777.1859027965622,0.8762591248748544
34.67402362512812,788.7968009639699,1642.6505121546065,7.0776067335491035,780.6341457069759,777.0502964031623,0.8759450899512398
34.71994947469777,786.6261755309351,1642.6519010189231,7.121719396567276,780.6341457069759,776.9324696877595,0.8756187574306723
34.765875331951435,784.5306028132654,1642.653289883472,7.0727645872626015,780.6341457069759,776.834133714023,0.8752815217317983
34.811801181521076,780.9466593717116,1642.6546787477887,7.070953472352683,780.6341457069759,776.7568833079206,0.8749348540886442
34.85772703877473,788.7971982223862,1642.6560676123377,7.072505516548531,780.6341457069759,776.7021818595897,0.8745803042667647
34.90365288832935,775.7519829068005,1642.6574564766538,7.087864276125697,780.6341457069759,776.6713473704879,0.8742194595906111
34.94957874562812,775.8272488246475,1642.6588453412041,7.0737597305914806,780.6341457069759,776.6655394604534,0.8738539362889765
34.995504595227835,787.9367402570242,1642.6602342055216,7.083925073947732,780.6341457069759,776.685747735108,0.8734853528006818
35.0414304524815,785.2255219660474,1642.6616230700706,7.084085430067882,780.6341457069759,776.7327814557723,0.8731153104509154
35.08735630203611,788.1344412290309,1642.6630119343868,7.0784251903389315,780.6341457069759,776.8072606302887,0.8727453835858655
35.133282159319855,786.3492928504456,1642.6644007989366,7.077768357511034,780.6341457069759,776.9096087159053,0.872377097375814
35.179208008889496,787.975995934492,1642.6657896632532,7.076930483275019,780.6341457069759,777.0400467451402,0.8720119161479799
35.22513386617323,793.1226901649025,1642.6671785278031,7.082086646596629,780.6341457069759,777.198589331136,0.8716512406810447
35.27105971574287,780.6086007375307,1642.6685673921197,7.065110675028227,780.6341457069759,777.3850420397578,0.871296379351619
35.31698557301158,775.2126961205176,1642.6699562566691,7.069960631318734,780.6341457069759,777.5990008559895,0.8709485617672527
35.362911422566185,776.7344783490589,1642.6713451209853,7.068749999509882,780.6341457069759,777.839852904792,0.870608920798141
35.40883727981985,781.4645611085762,1642.6727339855343,7.080279318737891,780.6341457069759,778.1067794226185,0.8702784900782085
35.45476312941957,782.7796363787893,1642.6741228498518,7.070312965904137,780.6341457069759,778.3987598164679,0.8699581983560074
35.50068898670331,794.9952512341442,1642.6755117144016,7.085019468772926,780.6341457069759,778.7145780665817,0.8696488788309585
35.546614836257916,784.593705841824,1642.6769005787178,7.0714635066310585,780.6341457069759,779.0528300018707,0.8693512533430018
35.592540693526615,788.6586141264379,1642.6782894432672,7.08002262044394,780.6341457069759,779.4119329477255,0.8690659375728869
35.63846654311129,788.7627719287448,1642.6796783075843,7.079252869358161,780.6341457069759,779.7901359852624,0.8687934471404954
35.68439240038,784.135746949858,1642.6810671721337,7.08369405411927,780.6341457069759,780.1855325461804,0.868534190664351
35.73031824996468,792.3565538243456,1642.6824560364507,7.089055967627129,780.6341457069759,780.5960733279428,0.8682884715437715
35.77624410723338,787.1914075293134,1642.6838449010002,7.072321259346734,780.6341457069759,781.0195814393812,0.8680564859446533
35.82216995678799,787.0579416334476,1642.6852337653163,7.079071322538134,780.6341457069759,781.4537675500908,0.8678383303973143
35.86809581404165,786.1185748694443,1642.6866226298653,7.07879165478912,780.6341457069759,781.8962471070629,0.8676340005746097
35.9140216636113,775.1197886801201,1642.6880114941819,7.088306196586398,780.6341457069759,782.3445572221683,0.8674433682167239
35.959947520895035,777.9159732292719,1642.6894003587317,7.067756462238201,780.6341457069759,782.7961754073915,0.8672662095969614
36.00587337046468,786.2009156772074,1642.6907892230483,7.08472401864805,780.6341457069759,783.248537646956,0.8671021904819797
36.05179922004936,783.3177171271418,1642.6921780873654,7.078929978061484,780.6341457069759,783.6990579743654,0.8669508583487908
36.09772507731806,783.2858731966735,1642.6935669519148,7.094620342995356,780.6341457069759,784.1451475103024,0.8668116407954696
36.143650926872674,779.4215552023707,1642.694955816231,7.081888528831716,780.6341457069759,784.5842335710115,0.8666838482716127
36.18957678415641,776.199895091424,1642.6963446807808,7.068729275987662,780.6341457069759,785.0137794241457,0.8665666671588723
36.23550263375613,785.0976794488852,1642.6977335450983,7.081292188454211,780.6341457069759,785.431302683872,0.8664591490337394
36.281428491002266,784.2795486100404,1642.699122409647,7.0745075210237465,780.6341457069759,785.8343944602168,0.8663602226458009
36.32735434054936,770.8939386739767,1642.700511273963,7.090887618778121,780.6341457069759,786.2207368181555,0.8662686731236288
36.3732801978331,782.4199874854785,1642.7019001385129,7.069048691150286,780.6341457069759,786.5881206238412,0.866183150605366
36.41920604740274,792.4105606838311,1642.7032890028295,7.100133732155509,780.6341457069759,786.9344614879885,0.8661021661711887
36.46513189698742,775.9265619567923,1642.7046778671465,7.101022470294933,780.6341457069759,787.2578156837774,0.8660240895790442
36.51105775425613,775.1682054963858,1642.706066731696,7.07043429243945,780.6341457069759,787.5563943121526,0.8659471568630153
36.556983603840806,790.6183135350475,1642.707455596013,7.104583722791536,780.6341457069759,787.8285763125534,0.8658694649349779
36.60290946109447,782.7072822250084,1642.708844460562,7.073971415725527,780.6341457069759,788.0729206108738,0.8657889884004121
36.64883531064908,778.8557351946838,1642.7102333248781,7.086437041487862,780.6341457069759,788.2881761372921,0.8657035665510528
36.694761160248795,782.7590602807504,1642.7116221891956,7.076524123234172,780.6341457069759,788.4732909926317,0.8656109344053192
36.7406870175175,778.3068970186323,1642.713011053745,7.098246480873927,780.6341457069759,788.6274195867811,0.8655087122740547
36.78661286707211,788.6017467763995,1642.7143999180612,7.141670832770105,780.6341457069759,788.7499282274514,0.8653944390300189
36.832538724348325,780.228377811025,1642.7157887826108,7.087522258911959,780.6341457069759,788.8403992436072,0.8652655711454059
36.878464573925484,778.1058129391495,1642.7171776469277,7.089029334912759,780.6341457069759,788.8986330607952,0.8651195061299009
36.924390431179155,768.2848752958053,1642.7185665114766,7.115541478286024,780.6341457069759,788.9246488291394,0.8649536011195705
36.9703162807488,778.7819909103164,1642.7199553757932,7.07821425367575,780.6341457069759,788.918683116972,0.8647651899115077
37.016242130348516,767.9277023545619,1642.7213442401107,7.0626351396786,780.6341457069759,788.8811870047577,0.8645516092862428
37.06216798760218,791.9865464713475,1642.7227331046597,7.084510465122472,780.6341457069759,788.8128214035971,0.8643102176047655
37.10809383715679,782.6360645215937,1642.7241219689759,7.094494980842931,780.6341457069759,788.7144508142885,0.8640384264291556
37.15401968674147,786.5687388618935,1642.725510833293,7.087737194504225,780.6341457069759,788.5871353607074,0.8637337167079635
37.19994554404025,782.7525614423976,1642.7268996978432,7.075590141268063,780.6341457069759,788.4321213739534,0.8633936677611878
37.24587139360989,785.3896017147672,1642.7282885621598,7.076190192595768,780.6341457069759,788.2508306133025,0.8630159852303688
37.29179725086355,780.610599139658,1642.7296774267088,7.068457358460643,780.6341457069759,788.0448478368492,0.8625985243814636
37.33772310044824,774.8170784853464,1642.7310662910259,7.068881365719138,780.6341457069759,787.8159075536607,0.8621393170853464
37.383648949995326,780.0946337302485,1642.7324551553418,7.072460429259071,780.6341457069759,787.5658791642275,0.8616365958389474
37.42957480724147,788.2781902028037,1642.7338440198905,7.08088598441989,780.6341457069759,787.2967514026097,0.8610888123545914
37.47550065684119,783.0878241807695,1642.735232884208,7.079356053248064,780.6341457069759,787.0106159598001,0.8604946681836607
37.5214265064409,777.7402306296754,1642.7366217485255,7.085126025744826,780.6341457069759,786.7096499405818,0.8598531325600807
37.567352363694575,776.5567121426757,1642.7380106130745,7.0693330909597725,780.6341457069759,786.3960981150815,0.8591634586861708
37.613278213249174,788.2006848866404,1642.7393994773906,7.070688896218952,780.6341457069759,786.072254765648,0.8584251959067224
37.659204070532915,771.8700804035216,1642.7407883419405,7.065644033541265,780.6341457069759,785.7404446979856,0.8576382227487424
37.705129920102564,775.7378546572836,1642.742177206257,7.0782677574411315,780.6341457069759,785.4030049168798,0.8568027350234106
37.75105576968724,779.1507376308473,1642.7435660705742,7.08591626707031,780.6341457069759,785.0622654980036,0.8559192731698422
37.79698162695595,785.9410193068798,1642.7449549351236,7.100107380019085,780.6341457069759,784.7205311852524,0.8549887155966235
37.84290747651055,781.7992483991366,1642.7463437994397,7.076030987803006,780.6341457069759,784.3800633234644,0.8540122993197486
37.88883332606516,783.1591991890346,1642.7477326637559,7.067802281703568,780.6341457069759,784.0430617523164,0.8529915927012499
37.93475918333386,785.856457823098,1642.7491215283053,7.07189409805009,780.6341457069759,783.7116478448154,0.851928520106961
37.98068503293358,771.9548545324978,1642.7505103926228,7.072724098186207,780.6341457069759,783.3878483033843,0.8508253458622117
38.02661088251826,777.6209911506703,1642.7518992569399,7.059320198701683,780.6341457069759,783.0735793609931,0.8496846527425096
38.07253673977192,773.5695068402383,1642.7532881214888,7.085849296931429,780.6341457069759,782.7706325190813,0.8485093482385698
38.11846258934157,783.7382621335819,1642.7546769858054,7.082728458955201,780.6341457069759,782.4806614054253,0.8473026358922883
38.164388438896175,781.0269376934484,1642.7560658501216,7.115615504132821,780.6341457069759,782.2051694393087,0.846067992866891
38.21031429617992,784.2773915069156,1642.7574547146714,7.062032184077953,780.6341457069759,781.9454993172478,0.8448091678802198
38.256240145779635,777.692552278666,1642.758843578989,7.066602139391424,780.6341457069759,781.70282389706,0.8435301257588759
38.30216599534928,779.2612321036686,1642.7602324433055,7.061771978386816,780.6341457069759,781.4781382126823,0.8422350407632085
38.34809185260294,768.2788844254501,1642.7616213078545,7.065522170722024,780.6341457069759,781.2722534690258,0.8409282598279985
38.39401770215755,780.9585703878583,1642.7630101721707,7.0647897881946635,780.6341457069759,781.0857926042738,0.8396142617638983
38.439943551734714,782.1353076190171,1642.7643990364875,7.065882005907115,780.6341457069759,780.9191872090526,0.8382976224027928
38.485869401311874,778.4931831059839,1642.7657879008043,7.064087949798315,780.6341457069759,780.7726764681795,0.8369829913551369
38.53179525858057,778.5130456432344,1642.7671767653537,7.077820756617637,780.6341457069759,780.6463075832728,0.8356750290131076
38.57772110816526,776.6604918849662,1642.7685656296708,7.054662171833683,780.6341457069759,780.5399380016972,0.8343783813484618
38.62364695771987,782.5044539873525,1642.769954493987,7.060498109237883,780.6341457069759,780.4532390829047,0.8330976364686258
38.66957281497353,784.2998967662897,1642.771343358536,7.072264921801781,780.6341457069759,780.3857015774049,0.8318372733847046
38.715498664543176,784.3029352322446,1642.7727322228525,7.059173314235313,780.6341457069759,780.3366426036375,0.8306016324437472
38.761424514142895,765.5164316771079,1642.77412108717,7.04660020564914,780.6341457069759,780.305214029868,0.82939486305965
38.80735036372757,774.5651078315095,1642.775509951487,7.058251549320086,780.6341457069759,780.2904123871851,0.8282208917847739
38.85327622098124,773.8567885689081,1642.776898816036,7.056696044621835,780.6341457069759,780.2910900482241,0.8270833786883505
38.899202070550885,782.74291195365,1642.7782876803526,7.06410897375148,780.6341457069759,780.3059676400446,0.8259856858869262
38.94512792010549,783.9909888538859,1642.7796765446687,7.101934166470811,780.6341457069759,780.3336475757462,0.8249308438123546
38.99105377737419,772.4307065712965,1642.7810654092182,7.047304149014998,780.6341457069759,780.3726285888044,0.8239215131535835
39.03697962697391,781.164850978992,1642.7824542735357,7.056678589814882,780.6341457069759,780.4213210951714,0.8229599652918972
39.082905476558594,784.3028108685794,1642.7838431378527,7.059313360115535,780.6341457069759,780.4780633540215,0.8220480682186028
39.1288313261132,783.6686911478209,1642.7852320021689,7.092725076237098,780.6341457069759,780.541138152905,0.8211872468488729
39.174757183366864,770.9519304380265,1642.7866208667178,7.052839679882299,780.6341457069759,780.6087899759807,0.8203784966458911
39.220683032936506,781.0266806513282,1642.7880097310344,7.0685880118290845,780.6341457069759,780.6792423993977,0.8196223586553941
39.26660888252119,781.2659372919115,1642.7893985953515,7.082998093476485,780.6341457069759,780.7507157392831,0.8189189196895549
39.31253473209083,775.9814633436581,1642.790787459668,7.050683246197924,780.6341457069759,780.8214445703491,0.818267814796427
39.35846058937457,781.4747362102244,1642.792176324218,7.056529424631171,780.6341457069759,780.8896951412828,0.8176682500385337
39.40438643894422,791.4095503178578,1642.7935651885346,7.080048278285289,780.6341457069759,780.9537824008369,0.8171189912421107
39.45031228849882,772.1403085521124,1642.7949540528507,7.058058381789488,780.6341457069759,781.0120866665823,0.8166183998559075
39.496238138083505,781.6177070047961,1642.7963429171677,7.0582474640503845,780.6341457069759,781.0630695615548,0.8161644531910135
39.542163995374764,779.4720327182185,1642.7977317817179,7.063141988884269,780.6341457069759,781.1052892582886,0.8157547635420733
39.58808984492185,785.4003564068007,1642.7991206460338,7.05560501956655,780.6341457069759,781.1374147884565,0.8153866223995616
39.63401569447646,780.4754790547122,1642.80050951035,7.059131180738322,780.6341457069759,781.15823940617,0.8150570232740914
39.679941544061144,795.5635222968813,1642.801898374667,7.072008660930341,780.6341457069759,781.1666927460321,0.8147627072176198
39.7258674013148,773.7580605315052,1642.803287239216,7.054429863509064,780.6341457069759,781.1618517770332,0.8145001963007663
39.77179325088445,783.7228237047784,1642.8046761035325,7.062540790360417,780.6341457069759,781.1429504201662,0.8142658431118549
39.81771910048417,778.6124654920895,1642.80606496785,7.1148701745094485,780.6341457069759,781.1093877344176,0.8140558683613545
39.863644950068846,776.9883891199461,1642.807453832167,7.053735355730437,780.6341457069759,781.0607346143736,0.813866397883259
39.90957079962345,790.1958784534327,1642.8088426964832,7.066639669218775,780.6341457069759,780.9967389332307,0.8136935186609349
39.955496656877116,785.0199782578093,1642.8102315610322,7.051114099221655,780.6341457069759,780.9173290702604,0.8135333085074052
40.00142250647684,771.6198794408228,1642.8116204253497,7.048098810774928,780.6341457069759,780.8226158755281,0.8133818881427546
40.047348356046484,786.4797855750403,1642.8130092896663,7.058698438960279,780.6341457069759,780.7128928467794,0.8132354437944558
40.09327420560109,774.964517275137,1642.8143981539824,7.058460137848792,780.6341457069759,780.5886347794951,0.8130902804864175
40.13920005517073,776.8921470931127,1642.815787018299,7.067386441521729,780.6341457069759,780.4504947076132,0.812942846134072
40.185125912454474,783.189826969272,1642.817175882849,7.050903645234736,780.6341457069759,780.299299206454,0.8127897597980277
40.23105176200908,781.0012772949449,1642.818564747165,7.0523788622901,780.6341457069759,780.136042240156,0.8126278505725725
40.27697761157872,782.0987211254942,1642.8199536114817,7.055068834080523,780.6341457069759,779.9618772182005,0.8124541610873934
40.32290346117845,765.6731765436234,1642.8213424757992,7.0627145191580745,780.6341457069759,779.7781078352275,0.8122659907756845
40.368829310733055,771.390436573889,1642.8227313401153,7.041900299153462,780.6341457069759,779.5861773948056,0.8120608918457234
40.41475516798672,783.8839400594334,1642.8241202046643,7.054948008668103,780.6341457069759,779.3876568194175,0.8118366951307501
40.460681017571396,785.3351069501186,1642.8255090689813,7.053590597286811,780.6341457069759,779.184231627951,0.8115915108239491
40.506606867141045,776.7124274582347,1642.826897933298,7.045941761252762,780.6341457069759,778.9776874870224,0.8113237332794322
40.55253271672572,771.7457203103295,1642.828286797615,7.053004876158527,780.6341457069759,778.7698951232089,0.8110320497691025
40.59845856629537,788.785645911219,1642.8296756619316,7.053387631559661,780.6341457069759,778.5627942293506,0.8107154265917251
40.64438441586501,777.2589233065046,1642.8310645262482,7.054266844485239,780.6341457069759,778.3583766973463,0.8103731291617507
40.690310273118676,778.0797244982277,1642.8324533907971,7.075628091518308,780.6341457069759,778.1586692556232,0.8100046824111168
40.73623612267328,784.6014132485543,1642.8338422551133,7.069826642858426,780.6341457069759,777.9657158568591,0.8096098870755751
40.782161972273,781.3787703217058,1642.8352311194308,7.040349026320132,780.6341457069759,777.7815594673013,0.8091887957290279
40.82808782185768,784.6522033624751,1642.8366199837478,7.056898946373361,780.6341457069759,777.608224082782,0.8087417120477541
40.87401367141229,785.6224842440315,1642.838008848064,7.048451025640558,780.6341457069759,777.4476966191944,0.8082691614599097
40.919939520981934,774.5596536621779,1642.8393977123806,7.048065494082608,780.6341457069759,777.3019090369855,0.8077718909890677
40.965865378265676,784.0875235410094,1642.8407865769304,7.04538595507856,780.6341457069759,777.172720798779,0.8072508469158526
41.01179122783532,780.9176417223098,1642.842175441247,7.057283656323894,780.6341457069759,777.0619019338849,0.8067071587911347
41.05771707742,773.3314861996951,1642.843564305564,7.04426049018278,780.6341457069759,776.9711165385309,0.806142128221746
41.10364292698964,772.3247677156651,1642.8449531698807,7.0422345610252854,780.6341457069759,776.9019072881858,0.8055572045871602
41.14956877654425,781.1961895538807,1642.8463420341968,7.043767731572134,780.6341457069759,776.8556807624702,0.8049539767444414
41.19549462609886,792.7834230512999,1642.847730898513,7.0491603927079804,780.6341457069759,776.8336938470823,0.8043341599443571
41.241420475668505,772.6915135793279,1642.8491197628296,7.047042122883723,780.6341457069759,776.8370413073355,0.8036995656065308
41.28734633296728,783.5491783033758,1642.85050862738,7.043389246133467,780.6341457069759,776.8666446496939,0.8030521032029768
41.333272182551966,778.6255151928963,1642.851897491697,7.035280061939051,780.6341457069759,776.9232423304859,0.8023937602264549
41.379198032106565,776.3587588519113,1642.853286356013,7.042239438005178,780.6341457069759,777.0073814839709,0.8017265828331194
41.425123881676214,770.911218936144,1642.8546752203297,7.030809168200485,780.6341457069759,777.1194111458319,0.8010526612205202
41.47104973123082,784.1424908770823,1642.8560640846458,7.051995523587506,780.6341457069759,777.2594770955186,0.800374131541246
41.5169755808155,772.0512928880162,1642.8574529489629,7.074766994420389,780.6341457069759,777.4275183463035,0.7996931390531598
41.562901430415224,776.158524431059,1642.8588418132804,7.034750634391706,780.6341457069759,777.6232653188856,0.7990118386171087
41.608827279962306,782.2775910462042,1642.8602306775963,7.037936936021687,780.6341457069759,777.8462397193655,0.7983323901817179
41.654753129509395,793.9044784452672,1642.8616195419122,7.05056965901269,780.6341457069759,778.0957561288963,0.7976569100379781
41.700678986793136,779.5226808139887,1642.863008406462,7.041774621854236,780.6341457069759,778.370925342206,0.7969874956073225
41.74660483636278,779.3630226911737,1642.8643972707787,7.047977279137083,780.6341457069759,778.6706591486147,0.7963261891937463
41.79253068594746,780.3330344017049,1642.8657861350957,7.066478591735997,780.6341457069759,778.9936772232397,0.7956749718646609
41.8384565355171,778.9501105362033,1642.8671749994123,7.033902347206047,780.6341457069759,779.3385151512414,0.7950357357346891
41.88438238510179,776.4775475356764,1642.8685638637294,7.096101440988939,780.6341457069759,779.7035342064557,0.7944102832660263
41.930308234656394,774.2538782101874,1642.8699527280455,7.031327825064237,780.6341457069759,780.086932535851,0.793800306524132
41.976234084211,795.3127932714015,1642.8713415923617,7.043989711498852,780.6341457069759,780.486757709012,0.793207366985181
42.02215993381072,799.0903418782946,1642.8727304566792,7.067531014234406,780.6341457069759,780.9009205279001,0.7926328812758601
42.06808578341044,777.6353048602141,1642.8741193209967,7.041713928996965,780.6341457069759,781.3272099873868,0.7920781131133713
42.114011632965045,779.5197011854216,1642.8755081853128,7.031876669895339,780.6341457069759,781.7633092676481,0.7915441397231567
42.159937482512134,781.8728286850346,1642.8768970496287,7.032943516978536,780.6341457069759,782.20681262741,0.791031859446165
42.2058633320893,786.197408507116,1642.8782859139455,7.038005007705553,780.6341457069759,782.6552430592349,0.7905419638720848
42.251789189342965,777.304198113492,1642.8796747784945,7.045949019340059,780.6341457069759,783.1060706403589,0.7900749229790672
42.297715038912614,798.2339088689296,1642.8810636428111,7.042049340782384,780.6341457069759,783.5567309786713,0.7896309799631194
42.343640888512326,822.9219204094006,1642.8824525071286,7.06941926143697,780.6341457069759,784.004644731169,0.7892101332381112
42.38956673806694,781.471027830532,1642.8838413714448,7.049727903154811,780.6341457069759,784.4472365287877,0.7888121479230251
42.43549258762154,776.2305849745717,1642.885230235761,7.032560405894095,780.6341457069759,784.8819542870917,0.7884365033872662
42.48141843720622,788.1678842757065,1642.886619100078,7.0444777936098095,780.6341457069759,785.3062882867382,0.7880824448225676
42.52734428680594,780.0503889635183,1642.8880079643955,7.031156150395192,780.6341457069759,785.7177899465826,0.7877489335346961
42.57327013637559,777.8780877966165,1642.889396828712,7.024538427845235,780.6341457069759,786.114090136922,0.7874346720838551
42.6191959859302,786.2479793139755,1642.8907856930282,7.042453058891406,780.6341457069759,786.4929168812816,0.787138108203501
42.665121835514874,784.8296408268325,1642.8921745573452,7.0488162290325285,780.6341457069759,786.8521123020184,0.786857408466297
42.71104768506196,781.989846157292,1642.8935634216612,7.036350674783808,780.6341457069759,787.1896486707776,0.7865905055759225
42.75697353460905,787.8383880124638,1642.894952285977,7.041486045863556,780.6341457069759,787.5036434366996,0.7863350769435398
42.80289938420877,766.3689942823949,1642.8963411502946,7.025288003710749,780.6341457069759,787.7923731042686,0.786088568467154
42.84882523380849,780.648402336501,1642.897730014612,7.053017243141958,780.6341457069759,788.0542858509436,0.7858482169261878
42.8947510833631,778.0507838030935,1642.8991188789282,7.03106859318348,780.6341457069759,788.2880127827887,0.785611047099366
42.94067693291771,770.8985428733467,1642.9005077432444,7.022852138013596,780.6341457069759,788.4923777359729,0.7853739034824628
42.98660278250239,776.8807040308129,1642.9018966075614,7.0287383269964545,780.6341457069759,788.6664055433505,0.7851334689818538
43.03252863207204,782.9316895630363,1642.903285471878,7.037345418172712,780.6341457069759,788.8093287025333,0.7848862867720333
43.07845448165671,783.2954014597308,1642.904674336195,7.030373735521481,780.6341457069759,788.9205923917764,0.7846287774391487
43.124380331226355,784.4166975816079,1642.9060632005117,7.032683304193733,780.6341457069759,788.9998577933368,0.784357275574971
43.17030618078097,781.7920980611489,1642.9074520648278,7.034299294427867,780.6341457069759,789.0470037005146,0.7840680533410486
43.21623203033557,784.5194680405948,1642.908840929144,7.038031032649668,780.6341457069759,789.0621263968499,0.7837573357952041
43.26215787990522,778.5537568218679,1642.9102297934605,7.033699285876181,780.6341457069759,789.0455378108893,0.7834213479302917
43.308083729504936,780.9352729022976,1642.911618657778,7.021589155867724,780.6341457069759,788.9977619648346,0.7830563360699964
43.35400957908962,780.4594890049448,1642.913007522095,7.016321901987898,780.6341457069759,788.9195297489061,0.7826585880321918
43.39993542864422,773.4936382882406,1642.9143963864112,7.029094557445437,780.6341457069759,788.8117720671728,0.782224476409064
43.44586127821387,762.4735489411651,1642.9157852507278,7.015598646632965,780.6341457069759,788.6756114142484,0.7817504915812332
43.491787127768475,781.5791912120148,1642.917174115044,7.022100747042466,780.6341457069759,788.5123519558986,0.7812332460722965
43.53771297732308,772.038948993857,1642.91856297936,7.020439098861341,780.6341457069759,788.3234681974939,0.7806695408947407
43.5836388269228,777.9207091314638,1642.9199518436776,7.022708152211347,780.6341457069759,788.1105923372309,0.780056361503476
43.62956467652252,775.7567532048888,1642.9213407079951,7.024814880102961,780.6341457069759,787.8755004122434,0.779390926723775
43.67549052607713,782.06373097096,1642.9227295723113,7.036784732153848,780.6341457069759,787.6200973532034,0.7786707103580984
43.72141637563173,780.4276982460397,1642.9241184366274,7.018575576686717,780.6341457069759,787.3464010742175,0.7778934657596058
43.7673422252089,776.1130813992168,1642.9255073009442,7.023526917619414,780.6341457069759,787.0565257335404,0.7770572673888383
43.813268074786066,776.4989130430149,1642.926896165261,7.014242705280302,780.6341457069759,786.752664304586,0.7761605055872162
43.85919392435571,765.2153246154157,1642.9282850295776,7.003358118191746,780.6341457069759,786.4370706032789,0.775201940204812
43.90511977394039,782.8042092758005,1642.9296738938947,7.013087032929936,780.6341457069759,786.1120409233629,0.7741807058985345
43.95104562351003,774.6928122846621,1642.9310627582113,7.00923628759335,780.6341457069759,785.7798954340326,0.773096334391124
43.99697147306464,777.3745968583644,1642.9324516225274,7.008371768730899,780.6341457069759,785.4429594931428,0.771948777226988
44.04289732261925,778.12020028185,1642.9338404868436,7.006746697505523,780.6341457069759,785.1035450345009,0.7707384151808002
44.088823172218966,784.6150865710406,1642.935229351161,7.017874296054863,780.6341457069759,784.7639321828103,0.7694660728889582
44.13474902180365,788.6078799052666,1642.9366182154781,7.025756423772224,780.6341457069759,784.4263512509281,0.7681330292278339
44.18067487135825,797.5117614961819,1642.9380070797943,7.021046553868564,780.6341457069759,784.0929652654816,0.7667410255181822
44.22660071322884,782.8032900424332,1642.939395943878,7.02059073354605,780.6341457069759,783.7658532231364,0.7652922610211306
44.27252656278345,781.4846371693384,1642.9407848081942,7.0044203987039495,780.6341457069759,783.4469938892,0.7637893937407996
44.318452412353096,782.1121665912615,1642.9421736725108,7.014513625633649,780.6341457069759,783.1382510883707,0.762235546097975
44.364378261952815,776.8330693946518,1642.9435625368283,7.003388868773589,780.6341457069759,782.8413595154491,0.7606342770760368
44.41030411153749,777.225281552408,1642.9449514011453,7.028643459773214,780.6341457069759,782.5579120061304,0.7589895797836692
44.4562299610921,779.8299661255478,1642.9463402654615,7.014332342059248,780.6341457069759,782.2893480384594,0.7573058602968936
